phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone3,1",7.1.2,1,100,1,135,conn_connectionWithReq,16613376
"iPhone3,1",7.1.2,1,100,1,130,conn_connectionWithReq,16703488
"iPhone3,1",7.1.2,1,100,1,238,conn_connectionWithReq,16728064
"iPhone3,1",7.1.2,1,100,1,135,conn_connectionWithReq,16814080
"iPhone3,1",7.1.2,1,100,1,161,conn_connectionWithReq,16838656
"iPhone3,1",7.1.2,1,100,1,200,conn_connectionWithReq,16863232
"iPhone3,1",7.1.2,1,100,1,148,conn_connectionWithReq,16953344
"iPhone3,1",7.1.2,1,100,1,361,conn_connectionWithReq,17043456
"iPhone3,1",7.1.2,1,100,1,194,conn_connectionWithReq,17133568
"iPhone3,1",7.1.2,1,100,1,308,conn_connectionWithReq,17223680
"iPhone3,1",7.1.2,1,100,1,196,conn_connectionWithReq,17252352
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,17276928
"iPhone3,1",7.1.2,1,100,1,199,conn_connectionWithReq,17305600
"iPhone3,1",7.1.2,1,100,1,124,conn_connectionWithReq,17391616
"iPhone3,1",7.1.2,1,100,1,110,conn_connectionWithReq,17420288
"iPhone3,1",7.1.2,1,100,1,111,conn_connectionWithReq,17448960
"iPhone3,1",7.1.2,1,100,1,258,conn_connectionWithReq,17473536
"iPhone3,1",7.1.2,1,100,1,196,conn_connectionWithReq,17498112
"iPhone3,1",7.1.2,1,100,1,198,conn_connectionWithReq,17522688
"iPhone3,1",7.1.2,1,100,1,211,conn_connectionWithReq,17547264
"iPhone3,1",7.1.2,1,100,1,210,conn_connectionWithReq,17575936
"iPhone3,1",7.1.2,1,100,1,183,conn_connectionWithReq,17604608
"iPhone3,1",7.1.2,1,100,1,195,conn_connectionWithReq,17629184
"iPhone3,1",7.1.2,1,100,1,205,conn_connectionWithReq,17653760
"iPhone3,1",7.1.2,1,100,1,188,conn_connectionWithReq,17682432
"iPhone3,1",7.1.2,1,100,1,314,conn_connectionWithReq,17707008
"iPhone3,1",7.1.2,1,100,1,191,conn_connectionWithReq,17735680
"iPhone3,1",7.1.2,1,100,1,216,conn_connectionWithReq,17760256
"iPhone3,1",7.1.2,1,100,1,130,conn_connectionWithReq,17784832
"iPhone3,1",7.1.2,1,100,1,154,conn_connectionWithReq,17809408
"iPhone3,1",7.1.2,1,100,1,310,conn_connectionWithReq,17833984
"iPhone3,1",7.1.2,1,100,1,193,conn_connectionWithReq,17858560
"iPhone3,1",7.1.2,1,100,1,192,conn_connectionWithReq,17940480
"iPhone3,1",7.1.2,1,100,1,207,conn_connectionWithReq,18034688
"iPhone3,1",7.1.2,1,100,1,204,conn_connectionWithReq,18120704
"iPhone3,1",7.1.2,1,100,1,199,conn_connectionWithReq,18210816
"iPhone3,1",7.1.2,1,100,1,202,conn_connectionWithReq,18300928
"iPhone3,1",7.1.2,1,100,1,191,conn_connectionWithReq,18391040
"iPhone3,1",7.1.2,1,100,1,208,conn_connectionWithReq,18485248
"iPhone3,1",7.1.2,1,100,1,143,conn_connectionWithReq,18575360
"iPhone3,1",7.1.2,1,100,1,253,conn_connectionWithReq,18669568
"iPhone3,1",7.1.2,1,100,1,405,conn_connectionWithReq,18759680
"iPhone3,1",7.1.2,1,100,1,195,conn_connectionWithReq,18849792
"iPhone3,1",7.1.2,1,100,1,217,conn_connectionWithReq,18640896
"iPhone3,1",7.1.2,1,100,1,193,conn_connectionWithReq,18116608
"iPhone3,1",7.1.2,1,100,1,197,conn_connectionWithReq,17747968
"iPhone3,1",7.1.2,1,100,1,495,conn_connectionWithReq,16715776
"iPhone3,1",7.1.2,1,100,1,352,conn_connectionWithReq,16818176
"iPhone3,1",7.1.2,1,100,1,338,conn_connectionWithReq,16842752
"iPhone3,1",7.1.2,1,100,1,221,conn_connectionWithReq,16936960
"iPhone3,1",7.1.2,1,100,1,390,conn_connectionWithReq,17035264
"iPhone3,1",7.1.2,1,100,1,227,conn_connectionWithReq,17129472
"iPhone3,1",7.1.2,1,100,1,218,conn_connectionWithReq,17223680
"iPhone3,1",7.1.2,1,100,1,303,conn_connectionWithReq,17313792
"iPhone3,1",7.1.2,1,100,1,167,conn_connectionWithReq,17403904
"iPhone3,1",7.1.2,1,100,1,169,conn_connectionWithReq,17494016
"iPhone3,1",7.1.2,1,100,1,231,conn_connectionWithReq,17584128
"iPhone3,1",7.1.2,1,100,1,136,conn_connectionWithReq,17674240
"iPhone3,1",7.1.2,1,100,1,159,conn_connectionWithReq,17764352
"iPhone3,1",7.1.2,1,100,1,208,conn_connectionWithReq,17862656
"iPhone3,1",7.1.2,1,100,1,200,conn_connectionWithReq,17944576
"iPhone3,1",7.1.2,1,100,1,186,conn_connectionWithReq,18034688
"iPhone3,1",7.1.2,1,100,1,698,conn_connectionWithReq,18124800
"iPhone3,1",7.1.2,1,100,1,213,conn_connectionWithReq,18223104
"iPhone3,1",7.1.2,1,100,1,302,conn_connectionWithReq,18329600
"iPhone3,1",7.1.2,1,100,1,211,conn_connectionWithReq,18423808
"iPhone3,1",7.1.2,1,100,1,165,conn_connectionWithReq,18522112
"iPhone3,1",7.1.2,1,100,1,247,conn_connectionWithReq,18604032
"iPhone3,1",7.1.2,1,100,1,149,conn_connectionWithReq,18698240
"iPhone3,1",7.1.2,1,100,1,439,conn_connectionWithReq,18796544
"iPhone3,1",7.1.2,1,100,1,386,conn_connectionWithReq,18886656
"iPhone3,1",7.1.2,1,100,1,217,conn_connectionWithReq,18915328
"iPhone3,1",7.1.2,1,100,1,198,conn_connectionWithReq,18944000
"iPhone3,1",7.1.2,1,100,1,620,conn_connectionWithReq,19034112
"iPhone3,1",7.1.2,1,100,1,185,conn_connectionWithReq,19124224
"iPhone3,1",7.1.2,1,100,1,255,conn_connectionWithReq,19210240
"iPhone3,1",7.1.2,1,100,1,158,conn_connectionWithReq,19304448
"iPhone3,1",7.1.2,1,100,1,394,conn_connectionWithReq,19394560
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,19484672
"iPhone3,1",7.1.2,1,100,1,208,conn_connectionWithReq,18849792
"iPhone3,1",7.1.2,1,100,1,290,conn_connectionWithReq,18305024
"iPhone3,1",7.1.2,1,100,1,216,conn_connectionWithReq,17739776
"iPhone3,1",7.1.2,1,100,1,544,conn_connectionWithReq,16715776
"iPhone3,1",7.1.2,1,100,1,298,conn_connectionWithReq,16805888
"iPhone3,1",7.1.2,1,100,1,300,conn_connectionWithReq,16830464
"iPhone3,1",7.1.2,1,100,1,198,conn_connectionWithReq,16916480
"iPhone3,1",7.1.2,1,100,1,205,conn_connectionWithReq,17006592
"iPhone3,1",7.1.2,1,100,1,156,conn_connectionWithReq,17035264
"iPhone3,1",7.1.2,1,100,1,281,conn_connectionWithReq,17133568
"iPhone3,1",7.1.2,1,100,1,157,conn_connectionWithReq,17219584
"iPhone3,1",7.1.2,1,100,1,209,conn_connectionWithReq,17305600
"iPhone3,1",7.1.2,1,100,1,188,conn_connectionWithReq,17391616
"iPhone3,1",7.1.2,1,100,1,307,conn_connectionWithReq,17477632
"iPhone3,1",7.1.2,1,100,1,156,conn_connectionWithReq,17567744
"iPhone3,1",7.1.2,1,100,1,240,conn_connectionWithReq,17657856
"iPhone3,1",7.1.2,1,100,1,194,conn_connectionWithReq,17752064
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,17838080
"iPhone3,1",7.1.2,1,100,1,202,conn_connectionWithReq,17866752
"iPhone3,1",7.1.2,1,100,1,278,conn_connectionWithReq,17952768
"iPhone3,1",7.1.2,1,100,1,332,conn_connectionWithReq,18042880
"iPhone3,1",7.1.2,1,100,1,133,conn_connectionWithReq,17997824
"iPhone3,1",7.1.2,1,100,1,159,conn_connectionWithReq,18018304
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,18046976
"iPhone3,1",7.1.2,1,100,1,200,conn_connectionWithReq,18071552
"iPhone3,1",7.1.2,1,100,1,120,conn_connectionWithReq,18092032
"iPhone3,1",7.1.2,1,100,1,186,conn_connectionWithReq,18178048
"iPhone3,1",7.1.2,1,100,1,190,conn_connectionWithReq,18198528
"iPhone3,1",7.1.2,1,100,1,200,conn_connectionWithReq,18223104
"iPhone3,1",7.1.2,1,100,1,126,conn_connectionWithReq,18247680
"iPhone3,1",7.1.2,1,100,1,187,conn_connectionWithReq,18341888
"iPhone3,1",7.1.2,1,100,1,200,conn_connectionWithReq,18436096
"iPhone3,1",7.1.2,1,100,1,189,conn_connectionWithReq,18526208
"iPhone3,1",7.1.2,1,100,1,219,conn_connectionWithReq,18620416
"iPhone3,1",7.1.2,1,100,1,176,conn_connectionWithReq,18710528
"iPhone3,1",7.1.2,1,100,1,314,conn_connectionWithReq,18804736
"iPhone3,1",7.1.2,1,100,1,195,conn_connectionWithReq,18890752
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,18980864
"iPhone3,1",7.1.2,1,100,1,192,conn_connectionWithReq,19070976
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,19161088
"iPhone3,1",7.1.2,1,100,1,198,conn_connectionWithReq,19251200
"iPhone3,1",7.1.2,1,100,1,202,conn_connectionWithReq,19341312
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,19431424
"iPhone3,1",7.1.2,1,100,1,200,conn_connectionWithReq,19521536
"iPhone3,1",7.1.2,1,100,1,217,conn_connectionWithReq,19275776
"iPhone3,1",7.1.2,1,100,1,214,conn_connectionWithReq,18296832
"iPhone3,1",7.1.2,1,100,1,162,conn_connectionWithReq,18083840
"iPhone3,1",7.1.2,1,100,1,151,conn_connectionWithReq,17653760
"iPhone3,1",7.1.2,1,100,1,251,conn_connectionWithReq,16457728
"iPhone3,1",7.1.2,1,100,1,225,conn_connectionWithReq,16551936
"iPhone3,1",7.1.2,1,100,1,410,conn_connectionWithReq,16633856
"iPhone3,1",7.1.2,1,100,1,591,conn_connectionWithReq,16658432
"iPhone3,1",7.1.2,1,100,1,299,conn_connectionWithReq,16748544
"iPhone3,1",7.1.2,1,100,1,310,conn_connectionWithReq,16777216
"iPhone3,1",7.1.2,1,100,1,209,conn_connectionWithReq,16875520
"iPhone3,1",7.1.2,1,100,1,412,conn_connectionWithReq,16961536
"iPhone3,1",7.1.2,1,100,1,293,conn_connectionWithReq,17051648
"iPhone3,1",7.1.2,1,100,1,184,conn_connectionWithReq,17137664
"iPhone3,1",7.1.2,1,100,1,197,conn_connectionWithReq,17166336
"iPhone3,1",7.1.2,1,100,1,199,conn_connectionWithReq,17190912
"iPhone3,1",7.1.2,1,100,1,320,conn_connectionWithReq,17211392
"iPhone3,1",7.1.2,1,100,1,153,conn_connectionWithReq,17301504
"iPhone3,1",7.1.2,1,100,1,260,conn_connectionWithReq,17391616
"iPhone3,1",7.1.2,1,100,1,200,conn_connectionWithReq,17477632
"iPhone3,1",7.1.2,1,100,1,193,conn_connectionWithReq,17563648
"iPhone3,1",7.1.2,1,100,1,190,conn_connectionWithReq,17653760
"iPhone3,1",7.1.2,1,100,1,192,conn_connectionWithReq,17743872
"iPhone3,1",7.1.2,1,100,1,213,conn_connectionWithReq,17825792
"iPhone3,1",7.1.2,1,100,1,155,conn_connectionWithReq,17928192
"iPhone3,1",7.1.2,1,100,1,230,conn_connectionWithReq,18014208
"iPhone3,1",7.1.2,1,100,1,219,conn_connectionWithReq,18038784
"iPhone3,1",7.1.2,1,100,1,175,conn_connectionWithReq,18128896
"iPhone3,1",7.1.2,1,100,1,314,conn_connectionWithReq,18214912
"iPhone3,1",7.1.2,1,100,1,184,conn_connectionWithReq,18305024
"iPhone3,1",7.1.2,1,100,1,224,conn_connectionWithReq,18399232
"iPhone3,1",7.1.2,1,100,1,407,conn_connectionWithReq,18419712
"iPhone3,1",7.1.2,1,100,1,155,conn_connectionWithReq,18518016
"iPhone3,1",7.1.2,1,100,1,246,conn_connectionWithReq,18616320
"iPhone3,1",7.1.2,1,100,1,127,conn_connectionWithReq,18722816
"iPhone3,1",7.1.2,1,100,1,263,conn_connectionWithReq,18812928
"iPhone3,1",7.1.2,1,100,1,202,conn_connectionWithReq,18903040
"iPhone3,1",7.1.2,1,100,1,206,conn_connectionWithReq,18993152
"iPhone3,1",7.1.2,1,100,1,134,conn_connectionWithReq,19079168
"iPhone3,1",7.1.2,1,100,1,162,conn_connectionWithReq,19091456
"iPhone3,1",7.1.2,1,100,1,142,conn_connectionWithReq,19099648
"iPhone3,1",7.1.2,1,100,1,274,conn_connectionWithReq,19197952
"iPhone3,1",7.1.2,1,100,1,380,conn_connectionWithReq,18006016
"iPhone3,1",7.1.2,1,100,1,174,conn_connectionWithReq,17354752
"iPhone3,1",7.1.2,1,100,1,241,conn_connectionWithReq,16642048
"iPhone3,1",7.1.2,1,100,1,182,conn_connectionWithReq,16670720
"iPhone3,1",7.1.2,1,100,1,202,conn_connectionWithReq,16695296
"iPhone3,1",7.1.2,1,100,1,204,conn_connectionWithReq,16785408
"iPhone3,1",7.1.2,1,100,1,120,conn_connectionWithReq,16875520
"iPhone3,1",7.1.2,1,100,1,286,conn_connectionWithReq,16969728
"iPhone3,1",7.1.2,1,100,1,183,conn_connectionWithReq,16990208
"iPhone3,1",7.1.2,1,100,1,212,conn_connectionWithReq,17080320
"iPhone3,1",7.1.2,1,100,1,307,conn_connectionWithReq,17166336
"iPhone3,1",7.1.2,1,100,1,193,conn_connectionWithReq,17195008
"iPhone3,1",7.1.2,1,100,1,214,conn_connectionWithReq,17211392
"iPhone3,1",7.1.2,1,100,1,142,conn_connectionWithReq,17305600
"iPhone3,1",7.1.2,1,100,1,249,conn_connectionWithReq,17330176
"iPhone3,1",7.1.2,1,100,1,293,conn_connectionWithReq,17354752
"iPhone3,1",7.1.2,1,100,1,302,conn_connectionWithReq,17379328
"iPhone3,1",7.1.2,1,100,1,128,conn_connectionWithReq,17408000
"iPhone3,1",7.1.2,1,100,1,278,conn_connectionWithReq,17432576
"iPhone3,1",7.1.2,1,100,1,193,conn_connectionWithReq,17461248
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,17485824
"iPhone3,1",7.1.2,1,100,1,215,conn_connectionWithReq,17575936
"iPhone3,1",7.1.2,1,100,1,199,conn_connectionWithReq,17600512
"iPhone3,1",7.1.2,1,100,1,189,conn_connectionWithReq,17629184
"iPhone3,1",7.1.2,1,100,1,1022,conn_connectionWithReq,17715200
"iPhone3,1",7.1.2,1,100,1,168,conn_connectionWithReq,17809408
"iPhone3,1",7.1.2,1,100,1,147,conn_connectionWithReq,17907712
"iPhone3,1",7.1.2,1,100,1,252,conn_connectionWithReq,18006016
"iPhone3,1",7.1.2,1,100,1,434,conn_connectionWithReq,18092032
"iPhone3,1",7.1.2,1,100,1,127,conn_connectionWithReq,18178048
"iPhone3,1",7.1.2,1,100,1,171,conn_connectionWithReq,18268160
"iPhone3,1",7.1.2,1,100,1,115,conn_connectionWithReq,18354176
"iPhone3,1",7.1.2,1,100,1,187,conn_connectionWithReq,18440192
"iPhone3,1",7.1.2,1,100,1,299,conn_connectionWithReq,18530304
"iPhone3,1",7.1.2,1,100,1,196,conn_connectionWithReq,18616320
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,18706432
"iPhone3,1",7.1.2,1,100,1,130,conn_connectionWithReq,18792448
"iPhone3,1",7.1.2,1,100,1,177,conn_connectionWithReq,18882560
"iPhone3,1",7.1.2,1,100,1,220,conn_connectionWithReq,18984960
"iPhone3,1",7.1.2,1,100,1,180,conn_connectionWithReq,19075072
"iPhone3,1",7.1.2,1,100,1,209,conn_connectionWithReq,19161088
"iPhone3,1",7.1.2,1,100,1,910,conn_connectionWithReq,17219584
"iPhone3,1",7.1.2,1,100,1,293,conn_connectionWithReq,16531456
"iPhone3,1",7.1.2,1,100,1,309,conn_connectionWithReq,16556032
"iPhone3,1",7.1.2,1,100,1,213,conn_connectionWithReq,16650240
"iPhone3,1",7.1.2,1,100,1,287,conn_connectionWithReq,16740352
"iPhone3,1",7.1.2,1,100,1,200,conn_connectionWithReq,16830464
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,16855040
"iPhone3,1",7.1.2,1,100,1,299,conn_connectionWithReq,16879616
"iPhone3,1",7.1.2,1,100,1,169,conn_connectionWithReq,16969728
"iPhone3,1",7.1.2,1,100,1,237,conn_connectionWithReq,16998400
"iPhone3,1",7.1.2,1,100,1,195,conn_connectionWithReq,17027072
"iPhone3,1",7.1.2,1,100,1,150,conn_connectionWithReq,17117184
"iPhone3,1",7.1.2,1,100,1,249,conn_connectionWithReq,17141760
"iPhone3,1",7.1.2,1,100,1,202,conn_connectionWithReq,17166336
"iPhone3,1",7.1.2,1,100,1,195,conn_connectionWithReq,17190912
"iPhone3,1",7.1.2,1,100,1,209,conn_connectionWithReq,17215488
"iPhone3,1",7.1.2,1,100,1,192,conn_connectionWithReq,17240064
"iPhone3,1",7.1.2,1,100,1,200,conn_connectionWithReq,17264640
"iPhone3,1",7.1.2,1,100,1,204,conn_connectionWithReq,17354752
"iPhone3,1",7.1.2,1,100,1,954,conn_connectionWithReq,17514496
"iPhone3,1",7.1.2,1,100,1,138,conn_connectionWithReq,17620992
"iPhone3,1",7.1.2,1,100,1,231,conn_connectionWithReq,17645568
"iPhone3,1",7.1.2,1,100,1,322,conn_connectionWithReq,17739776
"iPhone3,1",7.1.2,1,100,1,222,conn_connectionWithReq,17772544
"iPhone3,1",7.1.2,1,100,1,204,conn_connectionWithReq,17874944
"iPhone3,1",7.1.2,1,100,1,353,conn_connectionWithReq,17985536
"iPhone3,1",7.1.2,1,100,1,354,conn_connectionWithReq,18083840
"iPhone3,1",7.1.2,1,100,1,683,conn_connectionWithReq,18186240
"iPhone3,1",7.1.2,1,100,1,491,conn_connectionWithReq,18292736
"iPhone3,1",7.1.2,1,100,1,230,conn_connectionWithReq,18395136
"iPhone3,1",7.1.2,1,100,1,502,conn_connectionWithReq,18489344
"iPhone3,1",7.1.2,1,100,1,574,conn_connectionWithReq,18276352
"iPhone3,1",7.1.2,1,100,1,395,conn_connectionWithReq,17879040
"iPhone3,1",7.1.2,1,100,1,329,conn_connectionWithReq,17530880
"iPhone3,1",7.1.2,1,100,1,273,conn_connectionWithReq,16977920
"iPhone3,1",7.1.2,1,100,1,252,conn_connectionWithReq,17072128
"iPhone3,1",7.1.2,1,100,1,364,conn_connectionWithReq,17158144
"iPhone3,1",7.1.2,1,100,1,207,conn_connectionWithReq,17252352
"iPhone3,1",7.1.2,1,100,1,168,conn_connectionWithReq,17338368
"iPhone3,1",7.1.2,1,100,1,218,conn_connectionWithReq,17440768
"iPhone3,1",7.1.2,1,100,1,226,conn_connectionWithReq,17534976
"iPhone3,1",7.1.2,1,100,1,481,conn_connectionWithReq,17641472
"iPhone3,1",7.1.2,1,100,1,543,conn_connectionWithReq,17752064
"iPhone3,1",7.1.2,1,100,1,179,conn_connectionWithReq,17850368
"iPhone3,1",7.1.2,1,100,1,479,conn_connectionWithReq,17936384
"iPhone3,1",7.1.2,1,100,1,888,conn_connectionWithReq,18038784
"iPhone3,1",7.1.2,1,100,1,913,conn_connectionWithReq,18153472
"iPhone3,1",7.1.2,1,100,1,321,conn_connectionWithReq,18259968
"iPhone3,1",7.1.2,1,100,1,830,conn_connectionWithReq,18366464
"iPhone3,1",7.1.2,1,100,1,1124,conn_connectionWithReq,18464768
"iPhone3,1",7.1.2,1,100,1,379,conn_connectionWithReq,18575360
"iPhone3,1",7.1.2,1,100,1,629,conn_connectionWithReq,18681856
"iPhone3,1",7.1.2,1,100,1,695,conn_connectionWithReq,18202624
"iPhone3,1",7.1.2,1,100,1,391,conn_connectionWithReq,16900096
"iPhone3,1",7.1.2,1,100,1,603,conn_connectionWithReq,16998400
"iPhone3,1",7.1.2,1,100,1,382,conn_connectionWithReq,17096704
"iPhone3,1",7.1.2,1,100,1,395,conn_connectionWithReq,17195008
"iPhone3,1",7.1.2,1,100,1,372,conn_connectionWithReq,17219584
"iPhone3,1",7.1.2,1,100,1,221,conn_connectionWithReq,17309696
"iPhone3,1",7.1.2,1,100,1,653,conn_connectionWithReq,17403904
"iPhone3,1",7.1.2,1,100,1,324,conn_connectionWithReq,17428480
"iPhone3,1",7.1.2,1,100,1,415,conn_connectionWithReq,17526784
"iPhone3,1",7.1.2,1,100,1,513,conn_connectionWithReq,17620992
"iPhone3,1",7.1.2,1,100,1,504,conn_connectionWithReq,17707008
"iPhone3,1",7.1.2,1,100,1,376,conn_connectionWithReq,17801216
"iPhone3,1",7.1.2,1,100,1,463,conn_connectionWithReq,17903616
"iPhone3,1",7.1.2,1,100,1,253,conn_connectionWithReq,18010112
"iPhone3,1",7.1.2,1,100,1,533,conn_connectionWithReq,18100224
"iPhone3,1",7.1.2,1,100,1,275,conn_connectionWithReq,18198528
"iPhone3,1",7.1.2,1,100,1,453,conn_connectionWithReq,18317312
"iPhone3,1",7.1.2,1,100,1,874,conn_connectionWithReq,18427904
"iPhone3,1",7.1.2,1,100,1,346,conn_connectionWithReq,18534400
"iPhone3,1",7.1.2,1,100,1,197,conn_connectionWithReq,18657280
"iPhone3,1",7.1.2,1,100,1,212,conn_connectionWithReq,18739200
"iPhone3,1",7.1.2,1,100,1,155,conn_connectionWithReq,18841600
"iPhone3,1",7.1.2,1,100,1,695,conn_connectionWithReq,18948096
"iPhone3,1",7.1.2,1,100,1,439,conn_connectionWithReq,17956864
"iPhone3,1",7.1.2,1,100,1,571,conn_connectionWithReq,17014784
"iPhone3,1",7.1.2,1,100,1,416,conn_connectionWithReq,17096704
"iPhone3,1",7.1.2,1,100,1,566,conn_connectionWithReq,17190912
"iPhone3,1",7.1.2,1,100,1,513,conn_connectionWithReq,17293312
"iPhone3,1",7.1.2,1,100,1,724,conn_connectionWithReq,17391616
"iPhone3,1",7.1.2,1,100,1,696,conn_connectionWithReq,17481728
"iPhone3,1",7.1.2,1,100,1,346,conn_connectionWithReq,17584128
"iPhone3,1",7.1.2,1,100,1,284,conn_connectionWithReq,17686528
"iPhone3,1",7.1.2,1,100,1,377,conn_connectionWithReq,17780736
"iPhone3,1",7.1.2,1,100,1,201,conn_connectionWithReq,17874944
"iPhone3,1",7.1.2,1,100,1,162,conn_connectionWithReq,17977344
"iPhone3,1",7.1.2,1,100,1,243,conn_connectionWithReq,18067456
"iPhone3,1",7.1.2,1,100,1,1549,conn_connectionWithReq,18083840
"iPhone3,1",7.1.2,1,100,1,387,conn_connectionWithReq,18169856
"iPhone3,1",7.1.2,1,100,1,349,conn_connectionWithReq,18259968
"iPhone3,1",7.1.2,1,100,1,369,conn_connectionWithReq,18354176
"iPhone3,1",7.1.2,1,100,1,324,conn_connectionWithReq,18452480
"iPhone3,1",7.1.2,1,100,1,177,conn_connectionWithReq,18542592
"iPhone3,1",7.1.2,1,100,1,466,conn_connectionWithReq,18632704
"iPhone3,1",7.1.2,1,100,1,184,conn_connectionWithReq,18722816
"iPhone3,1",7.1.2,1,100,1,301,conn_connectionWithReq,18817024
"iPhone3,1",7.1.2,1,100,1,266,conn_connectionWithReq,18874368
"iPhone3,1",7.1.2,1,100,1,228,conn_connectionWithReq,18137088
"iPhone3,1",7.1.2,1,100,1,362,conn_connectionWithReq,17305600
"iPhone3,1",7.1.2,1,100,1,238,conn_connectionWithReq,16977920
"iPhone3,1",7.1.2,1,100,1,407,conn_connectionWithReq,17068032
"iPhone3,1",7.1.2,1,100,1,224,conn_connectionWithReq,17092608
"iPhone3,1",7.1.2,1,100,1,171,conn_connectionWithReq,17186816
"iPhone3,1",7.1.2,1,100,1,398,conn_connectionWithReq,17285120
"iPhone3,1",7.1.2,1,100,1,335,conn_connectionWithReq,17379328
"iPhone3,1",7.1.2,1,100,1,208,conn_connectionWithReq,17403904
"iPhone3,1",7.1.2,1,100,1,1361,conn_connectionWithReq,17432576
"iPhone3,1",7.1.2,1,100,1,385,conn_connectionWithReq,17526784
"iPhone3,1",7.1.2,1,100,1,302,conn_connectionWithReq,17620992
"iPhone3,1",7.1.2,1,100,1,156,conn_connectionWithReq,17702912
"iPhone3,1",7.1.2,1,100,1,334,conn_connectionWithReq,17793024
"iPhone3,1",7.1.2,1,100,1,404,conn_connectionWithReq,17883136
"iPhone3,1",7.1.2,1,100,1,202,conn_connectionWithReq,17973248
"iPhone3,1",7.1.2,1,100,1,278,conn_connectionWithReq,18001920
"iPhone3,1",7.1.2,1,100,1,214,conn_connectionWithReq,18026496
"iPhone3,1",7.1.2,1,100,1,493,conn_connectionWithReq,18055168
"iPhone3,1",7.1.2,1,100,1,300,conn_connectionWithReq,18149376
"iPhone3,1",7.1.2,1,100,1,406,conn_connectionWithReq,18247680
"iPhone3,1",7.1.2,1,100,1,302,conn_connectionWithReq,18272256
"iPhone3,1",7.1.2,1,100,1,156,conn_connectionWithReq,18300928
"iPhone3,1",7.1.2,1,100,1,513,conn_connectionWithReq,18329600
"iPhone3,1",7.1.2,1,100,1,403,conn_connectionWithReq,18440192
"iPhone3,1",7.1.2,1,100,1,233,conn_connectionWithReq,18530304
"iPhone3,1",7.1.2,1,100,1,162,conn_connectionWithReq,18620416
"iPhone3,1",7.1.2,1,100,1,278,conn_connectionWithReq,18714624
"iPhone3,1",7.1.2,1,100,1,299,conn_connectionWithReq,18554880
"iPhone3,1",7.1.2,1,100,1,173,conn_connectionWithReq,18333696
"iPhone3,1",7.1.2,1,100,1,296,conn_connectionWithReq,17739776
"iPhone3,1",7.1.2,1,100,1,460,conn_connectionWithReq,16941056
"iPhone3,1",7.1.2,1,100,1,238,conn_connectionWithReq,16969728
"iPhone3,1",7.1.2,1,100,1,403,conn_connectionWithReq,16998400
"iPhone3,1",7.1.2,1,100,1,876,conn_connectionWithReq,17096704
"iPhone3,1",7.1.2,1,100,1,2013,conn_connectionWithReq,17186816
"iPhone3,1",7.1.2,1,100,1,306,conn_connectionWithReq,17289216
"iPhone3,1",7.1.2,1,100,1,338,conn_connectionWithReq,17371136
"iPhone3,1",7.1.2,1,100,1,1659,conn_connectionWithReq,17469440
"iPhone3,1",7.1.2,1,100,1,1285,conn_connectionWithReq,17567744
"iPhone3,1",7.1.2,1,100,1,287,conn_connectionWithReq,17661952
"iPhone3,1",7.1.2,1,100,1,209,conn_connectionWithReq,17752064
"iPhone3,1",7.1.2,1,100,1,703,conn_connectionWithReq,17846272
"iPhone3,1",7.1.2,1,100,1,487,conn_connectionWithReq,17911808
"iPhone3,1",7.1.2,1,100,1,591,conn_connectionWithReq,16850944
"iPhone3,1",7.1.2,1,100,1,748,conn_connectionWithReq,16949248
"iPhone3,1",7.1.2,1,100,1,301,conn_connectionWithReq,16965632
"iPhone3,1",7.1.2,1,100,1,350,conn_connectionWithReq,17059840
"iPhone3,1",7.1.2,1,100,1,206,conn_connectionWithReq,17084416
"iPhone3,1",7.1.2,1,100,1,236,conn_connectionWithReq,17178624
"iPhone3,1",7.1.2,1,100,1,730,conn_connectionWithReq,17264640
"iPhone3,1",7.1.2,1,100,1,843,conn_connectionWithReq,17358848
"iPhone3,1",7.1.2,1,100,1,214,conn_connectionWithReq,17461248
"iPhone3,1",7.1.2,1,100,1,893,conn_connectionWithReq,17555456
"iPhone3,1",7.1.2,1,100,1,446,conn_connectionWithReq,17657856
"iPhone3,1",7.1.2,1,100,1,257,conn_connectionWithReq,17752064
"iPhone3,1",7.1.2,1,100,1,388,conn_connectionWithReq,17936384
"iPhone3,1",7.1.2,1,100,1,658,conn_connectionWithReq,18059264
"iPhone3,1",7.1.2,1,100,1,596,conn_connectionWithReq,18157568
"iPhone3,1",7.1.2,1,100,1,1115,conn_connectionWithReq,18251776
"iPhone3,1",7.1.2,1,100,1,674,conn_connectionWithReq,18350080
"iPhone3,1",7.1.2,1,100,1,525,conn_connectionWithReq,18325504
