phoneType,iosVersion,embedMod,mem,duration,networkType,methodName,cpu
"iPhone4,1",7.0.2,0,25,89,1,conn_initWithReqAndDelegateStartImmediately,77
"iPhone4,1",7.0.2,0,25,30,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,25,26,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,26,38,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,26,47,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,26,28,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,26,111,1,conn_initWithReqAndDelegateStartImmediately,72
"iPhone4,1",7.0.2,0,26,110,1,conn_initWithReqAndDelegateStartImmediately,30
"iPhone4,1",7.0.2,0,26,87,1,conn_initWithReqAndDelegateStartImmediately,30
"iPhone4,1",7.0.2,0,26,118,1,conn_initWithReqAndDelegateStartImmediately,33
"iPhone4,1",7.0.2,0,26,100,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,26,170,1,conn_initWithReqAndDelegateStartImmediately,17
"iPhone4,1",7.0.2,0,26,49,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,26,62,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,26,122,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,27,38,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,27,35,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,27,28,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,27,29,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,27,257,1,conn_initWithReqAndDelegateStartImmediately,53
"iPhone4,1",7.0.2,0,27,119,1,conn_initWithReqAndDelegateStartImmediately,25
"iPhone4,1",7.0.2,0,27,145,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,27,164,1,conn_initWithReqAndDelegateStartImmediately,35
"iPhone4,1",7.0.2,0,27,214,1,conn_initWithReqAndDelegateStartImmediately,77
"iPhone4,1",7.0.2,0,27,297,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,27,215,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,28,37,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,28,46,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,28,72,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,28,36,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,28,48,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,28,22,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,28,30,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,28,42,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,28,26,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,28,27,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,28,56,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,28,39,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,29,79,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,29,89,1,conn_initWithReqAndDelegateStartImmediately,88
"iPhone4,1",7.0.2,0,29,71,1,conn_initWithReqAndDelegateStartImmediately,62
"iPhone4,1",7.0.2,0,29,243,1,conn_initWithReqAndDelegateStartImmediately,24
"iPhone4,1",7.0.2,0,29,181,1,conn_initWithReqAndDelegateStartImmediately,27
"iPhone4,1",7.0.2,0,29,35,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,29,63,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,29,464,1,conn_initWithReqAndDelegateStartImmediately,89
"iPhone4,1",7.0.2,0,29,51,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,29,35,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,29,68,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,30,39,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,30,62,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,30,58,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,30,58,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,30,46,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,30,200,1,conn_initWithReqAndDelegateStartImmediately,61
"iPhone4,1",7.0.2,0,30,114,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,30,128,1,conn_initWithReqAndDelegateStartImmediately,46
"iPhone4,1",7.0.2,0,30,210,1,conn_initWithReqAndDelegateStartImmediately,33
"iPhone4,1",7.0.2,0,30,594,1,conn_initWithReqAndDelegateStartImmediately,41
"iPhone4,1",7.0.2,0,30,561,1,conn_initWithReqAndDelegateStartImmediately,78
"iPhone4,1",7.0.2,0,30,469,1,conn_initWithReqAndDelegateStartImmediately,81
"iPhone4,1",7.0.2,0,29,364,1,conn_initWithReqAndDelegateStartImmediately,47
"iPhone4,1",7.0.2,0,29,1062,1,conn_initWithReqAndDelegateStartImmediately,33
"iPhone4,1",7.0.2,0,29,206,1,conn_initWithReqAndDelegateStartImmediately,28
"iPhone4,1",7.0.2,0,29,76,1,conn_initWithReqAndDelegateStartImmediately,62
"iPhone4,1",7.0.2,0,29,57,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,29,78,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,30,65,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,30,44,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,30,56,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,30,63,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,30,53,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,30,45,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,30,32,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,30,35,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,30,62,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,30,39,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,30,35,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,31,26,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,31,40,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,31,37,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,31,30,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,31,40,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,31,67,1,conn_initWithReqAndDelegateStartImmediately,42
"iPhone4,1",7.0.2,0,31,76,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,31,125,1,conn_initWithReqAndDelegateStartImmediately,92
"iPhone4,1",7.0.2,0,31,96,1,conn_initWithReqAndDelegateStartImmediately,55
"iPhone4,1",7.0.2,0,31,244,1,conn_initWithReqAndDelegateStartImmediately,84
"iPhone4,1",7.0.2,0,31,44,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,31,45,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,32,68,1,conn_initWithReqAndDelegateStartImmediately,71
"iPhone4,1",7.0.2,0,32,56,1,conn_initWithReqAndDelegateStartImmediately,71
"iPhone4,1",7.0.2,0,32,47,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,32,86,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,32,51,1,conn_initWithReqAndDelegateStartImmediately,83
"iPhone4,1",7.0.2,0,32,30,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,32,62,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,32,33,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,32,33,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,32,29,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,32,41,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,33,38,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,33,34,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,33,23,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,33,43,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,33,26,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,33,39,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,33,102,1,conn_initWithReqAndDelegateStartImmediately,81
"iPhone4,1",7.0.2,0,33,87,1,conn_initWithReqAndDelegateStartImmediately,88
"iPhone4,1",7.0.2,0,33,146,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,33,96,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,33,61,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,34,37,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,34,58,1,conn_initWithReqAndDelegateStartImmediately,83
"iPhone4,1",7.0.2,0,34,195,1,conn_initWithReqAndDelegateStartImmediately,70
"iPhone4,1",7.0.2,0,34,103,1,conn_initWithReqAndDelegateStartImmediately,70
"iPhone4,1",7.0.2,0,34,81,1,conn_initWithReqAndDelegateStartImmediately,44
"iPhone4,1",7.0.2,0,34,419,1,conn_initWithReqAndDelegateStartImmediately,61
"iPhone4,1",7.0.2,0,34,123,1,conn_initWithReqAndDelegateStartImmediately,84
"iPhone4,1",7.0.2,0,34,191,1,conn_initWithReqAndDelegateStartImmediately,77
"iPhone4,1",7.0.2,0,34,217,1,conn_initWithReqAndDelegateStartImmediately,73
"iPhone4,1",7.0.2,0,34,87,1,conn_initWithReqAndDelegateStartImmediately,55
"iPhone4,1",7.0.2,0,34,272,1,conn_initWithReqAndDelegateStartImmediately,67
"iPhone4,1",7.0.2,0,35,65,1,conn_initWithReqAndDelegateStartImmediately,33
"iPhone4,1",7.0.2,0,35,43,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,35,85,1,conn_initWithReqAndDelegateStartImmediately,55
"iPhone4,1",7.0.2,0,35,139,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,35,83,1,conn_initWithReqAndDelegateStartImmediately,62
"iPhone4,1",7.0.2,0,35,224,1,conn_initWithReqAndDelegateStartImmediately,73
"iPhone4,1",7.0.2,0,35,499,1,conn_initWithReqAndDelegateStartImmediately,54
"iPhone4,1",7.0.2,0,35,168,1,conn_initWithReqAndDelegateStartImmediately,58
"iPhone4,1",7.0.2,0,35,57,1,conn_initWithReqAndDelegateStartImmediately,83
"iPhone4,1",7.0.2,0,35,66,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,35,156,1,conn_initWithReqAndDelegateStartImmediately,62
"iPhone4,1",7.0.2,0,35,67,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,36,137,1,conn_initWithReqAndDelegateStartImmediately,71
"iPhone4,1",7.0.2,0,36,86,1,conn_initWithReqAndDelegateStartImmediately,62
"iPhone4,1",7.0.2,0,36,431,1,conn_initWithReqAndDelegateStartImmediately,86
"iPhone4,1",7.0.2,0,36,178,1,conn_initWithReqAndDelegateStartImmediately,27
"iPhone4,1",7.0.2,0,36,79,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,36,96,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,36,75,1,conn_initWithReqAndDelegateStartImmediately,42
"iPhone4,1",7.0.2,0,36,110,1,conn_initWithReqAndDelegateStartImmediately,58
"iPhone4,1",7.0.2,0,36,75,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,36,67,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,36,88,1,conn_initWithReqAndDelegateStartImmediately,77
"iPhone4,1",7.0.2,0,32,1023,1,conn_initWithReqAndDelegateStartImmediately,56
"iPhone4,1",7.0.2,0,32,76,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,31,74,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,30,77,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,29,135,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,27,147,1,conn_initWithReqAndDelegateStartImmediately,73
"iPhone4,1",7.0.2,0,26,118,1,conn_initWithReqAndDelegateStartImmediately,76
"iPhone4,1",7.0.2,0,23,595,1,conn_initWithReqAndDelegateStartImmediately,74
"iPhone4,1",7.0.2,0,23,109,1,conn_initWithReqAndDelegateStartImmediately,63
"iPhone4,1",7.0.2,0,23,48,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,23,93,1,conn_initWithReqAndDelegateStartImmediately,44
"iPhone4,1",7.0.2,0,23,111,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,23,144,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,23,177,1,conn_initWithReqAndDelegateStartImmediately,44
"iPhone4,1",7.0.2,0,24,110,1,conn_initWithReqAndDelegateStartImmediately,63
"iPhone4,1",7.0.2,0,24,71,1,conn_initWithReqAndDelegateStartImmediately,62
"iPhone4,1",7.0.2,0,24,54,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,24,73,1,conn_initWithReqAndDelegateStartImmediately,62
"iPhone4,1",7.0.2,0,24,55,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,24,124,1,conn_initWithReqAndDelegateStartImmediately,61
"iPhone4,1",7.0.2,0,24,247,1,conn_initWithReqAndDelegateStartImmediately,48
"iPhone4,1",7.0.2,0,24,107,1,conn_initWithReqAndDelegateStartImmediately,36
"iPhone4,1",7.0.2,0,24,98,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,24,386,1,conn_initWithReqAndDelegateStartImmediately,43
"iPhone4,1",7.0.2,0,24,411,1,conn_initWithReqAndDelegateStartImmediately,39
"iPhone4,1",7.0.2,0,25,109,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,25,53,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,25,139,1,conn_initWithReqAndDelegateStartImmediately,76
"iPhone4,1",7.0.2,0,25,52,1,conn_initWithReqAndDelegateStartImmediately,33
"iPhone4,1",7.0.2,0,25,52,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,25,77,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,25,62,1,conn_initWithReqAndDelegateStartImmediately,71
"iPhone4,1",7.0.2,0,25,250,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,25,118,1,conn_initWithReqAndDelegateStartImmediately,90
"iPhone4,1",7.0.2,0,25,75,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,25,600,1,conn_initWithReqAndDelegateStartImmediately,67
"iPhone4,1",7.0.2,0,25,76,1,conn_initWithReqAndDelegateStartImmediately,62
"iPhone4,1",7.0.2,0,26,279,1,conn_initWithReqAndDelegateStartImmediately,71
"iPhone4,1",7.0.2,0,26,79,1,conn_initWithReqAndDelegateStartImmediately,44
"iPhone4,1",7.0.2,0,26,110,1,conn_initWithReqAndDelegateStartImmediately,70
"iPhone4,1",7.0.2,0,26,68,1,conn_initWithReqAndDelegateStartImmediately,71
"iPhone4,1",7.0.2,0,26,76,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,26,99,1,conn_initWithReqAndDelegateStartImmediately,70
"iPhone4,1",7.0.2,0,26,66,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,26,131,1,conn_initWithReqAndDelegateStartImmediately,76
"iPhone4,1",7.0.2,0,26,256,1,conn_initWithReqAndDelegateStartImmediately,30
"iPhone4,1",7.0.2,0,26,85,1,conn_initWithReqAndDelegateStartImmediately,55
"iPhone4,1",7.0.2,0,26,172,1,conn_initWithReqAndDelegateStartImmediately,47
"iPhone4,1",7.0.2,0,26,102,1,conn_initWithReqAndDelegateStartImmediately,54
"iPhone4,1",7.0.2,0,27,45,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,27,49,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,27,46,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,27,45,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,27,47,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,27,50,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,27,65,1,conn_initWithReqAndDelegateStartImmediately,71
"iPhone4,1",7.0.2,0,27,79,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,27,100,1,conn_initWithReqAndDelegateStartImmediately,63
"iPhone4,1",7.0.2,0,27,146,1,conn_initWithReqAndDelegateStartImmediately,64
"iPhone4,1",7.0.2,0,27,70,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,28,54,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,28,62,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,28,131,1,conn_initWithReqAndDelegateStartImmediately,71
"iPhone4,1",7.0.2,0,28,134,1,conn_initWithReqAndDelegateStartImmediately,76
"iPhone4,1",7.0.2,0,28,155,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,28,164,1,conn_initWithReqAndDelegateStartImmediately,35
"iPhone4,1",7.0.2,0,28,273,1,conn_initWithReqAndDelegateStartImmediately,40
"iPhone4,1",7.0.2,0,28,114,1,conn_initWithReqAndDelegateStartImmediately,41
"iPhone4,1",7.0.2,0,28,92,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,28,139,1,conn_initWithReqAndDelegateStartImmediately,78
"iPhone4,1",7.0.2,0,28,148,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,28,414,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,26,234,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,22,322,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,22,182,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,22,263,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,23,147,1,conn_initWithReqAndDelegateStartImmediately,64
"iPhone4,1",7.0.2,0,23,111,1,conn_initWithReqAndDelegateStartImmediately,83
"iPhone4,1",7.0.2,0,23,241,1,conn_initWithReqAndDelegateStartImmediately,52
"iPhone4,1",7.0.2,0,23,206,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,23,102,1,conn_initWithReqAndDelegateStartImmediately,88
"iPhone4,1",7.0.2,0,23,112,1,conn_initWithReqAndDelegateStartImmediately,33
"iPhone4,1",7.0.2,0,23,64,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,23,117,1,conn_initWithReqAndDelegateStartImmediately,76
"iPhone4,1",7.0.2,0,23,79,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,23,270,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,23,676,1,conn_initWithReqAndDelegateStartImmediately,64
"iPhone4,1",7.0.2,0,23,229,1,conn_initWithReqAndDelegateStartImmediately,69
"iPhone4,1",7.0.2,0,24,128,1,conn_initWithReqAndDelegateStartImmediately,78
"iPhone4,1",7.0.2,0,24,191,1,conn_initWithReqAndDelegateStartImmediately,78
"iPhone4,1",7.0.2,0,24,99,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,24,1830,1,conn_initWithReqAndDelegateStartImmediately,61
"iPhone4,1",7.0.2,0,24,210,1,conn_initWithReqAndDelegateStartImmediately,38
"iPhone4,1",7.0.2,0,24,211,1,conn_initWithReqAndDelegateStartImmediately,68
"iPhone4,1",7.0.2,0,24,173,1,conn_initWithReqAndDelegateStartImmediately,76
"iPhone4,1",7.0.2,0,24,95,1,conn_initWithReqAndDelegateStartImmediately,70
"iPhone4,1",7.0.2,0,24,74,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,24,141,1,conn_initWithReqAndDelegateStartImmediately,64
"iPhone4,1",7.0.2,0,24,63,1,conn_initWithReqAndDelegateStartImmediately,85
"iPhone4,1",7.0.2,0,25,291,1,conn_initWithReqAndDelegateStartImmediately,72
"iPhone4,1",7.0.2,0,25,62,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,25,128,1,conn_initWithReqAndDelegateStartImmediately,35
"iPhone4,1",7.0.2,0,25,59,1,conn_initWithReqAndDelegateStartImmediately,83
"iPhone4,1",7.0.2,0,25,74,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,25,51,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,25,59,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,25,61,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,25,106,1,conn_initWithReqAndDelegateStartImmediately,72
"iPhone4,1",7.0.2,0,25,108,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,25,42,1,conn_initWithReqAndDelegateStartImmediately,100
"iPhone4,1",7.0.2,0,25,40,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,26,64,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,26,79,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,26,182,1,conn_initWithReqAndDelegateStartImmediately,26
"iPhone4,1",7.0.2,0,26,152,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,26,149,1,conn_initWithReqAndDelegateStartImmediately,40
"iPhone4,1",7.0.2,0,26,56,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,26,56,1,conn_initWithReqAndDelegateStartImmediately,83
"iPhone4,1",7.0.2,0,26,46,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,26,49,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,26,107,1,conn_initWithReqAndDelegateStartImmediately,36
"iPhone4,1",7.0.2,0,26,78,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,27,44,1,conn_initWithReqAndDelegateStartImmediately,40
"iPhone4,1",7.0.2,0,27,74,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,27,38,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,27,63,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,27,168,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,27,40,1,conn_initWithReqAndDelegateStartImmediately,80
"iPhone4,1",7.0.2,0,27,74,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,27,50,1,conn_initWithReqAndDelegateStartImmediately,60
"iPhone4,1",7.0.2,0,27,50,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,27,92,1,conn_initWithReqAndDelegateStartImmediately,62
"iPhone4,1",7.0.2,0,27,281,1,conn_initWithReqAndDelegateStartImmediately,48
"iPhone4,1",7.0.2,0,27,129,1,conn_initWithReqAndDelegateStartImmediately,76
"iPhone4,1",7.0.2,0,25,308,1,conn_initWithReqAndDelegateStartImmediately,87
"iPhone4,1",7.0.2,0,22,221,1,conn_initWithReqAndDelegateStartImmediately,69
"iPhone4,1",7.0.2,0,22,108,1,conn_initWithReqAndDelegateStartImmediately,58
"iPhone4,1",7.0.2,0,23,608,1,conn_initWithReqAndDelegateStartImmediately,75
"iPhone4,1",7.0.2,0,23,625,1,conn_initWithReqAndDelegateStartImmediately,57
"iPhone4,1",7.0.2,0,23,105,1,conn_initWithReqAndDelegateStartImmediately,36
"iPhone4,1",7.0.2,0,23,67,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,23,225,1,conn_initWithReqAndDelegateStartImmediately,66
"iPhone4,1",7.0.2,0,23,63,1,conn_initWithReqAndDelegateStartImmediately,83
"iPhone4,1",7.0.2,0,23,247,1,conn_initWithReqAndDelegateStartImmediately,76
"iPhone4,1",7.0.2,0,23,41,1,conn_initWithReqAndDelegateStartImmediately,50
"iPhone4,1",7.0.2,0,23,262,1,conn_initWithReqAndDelegateStartImmediately,77
"iPhone4,1",7.0.2,0,23,298,1,conn_initWithReqAndDelegateStartImmediately,56
"iPhone4,1",7.0.2,0,23,324,1,conn_initWithReqAndDelegateStartImmediately,36
